user_id,created_at,category,amount
24216e81-2fc1-4de0-8a64-ae0727f84b60,2025-01-22T17:40:26,Savings,-8.37
24216e81-2fc1-4de0-8a64-ae0727f84b60,2025-01-22T17:38:38,Income,836.6
24216e81-2fc1-4de0-8a64-ae0727f84b60,2025-01-22T01:38:17,Savings,-1.4
24216e81-2fc1-4de0-8a64-ae0727f84b60,2025-01-21T20:08:18,Savings,-9
24216e81-2fc1-4de0-8a64-ae0727f84b60,2025-01-21T20:05:15,Savings,-9
24216e81-2fc1-4de0-8a64-ae0727f84b60,2025-01-21T20:05:05,Payments by details,-1
24216e81-2fc1-4de0-8a64-ae0727f84b60,2025-01-21T20:04:02,Payments by details,-1
24216e81-2fc1-4de0-8a64-ae0727f84b60,2025-01-21T19:45:18,Savings,-2.5
24216e81-2fc1-4de0-8a64-ae0727f84b60,2025-01-21T19:42:46,Supermarkets,-67.5
24216e81-2fc1-4de0-8a64-ae0727f84b60,2025-01-21T14:56:39,Savings,-9
24216e81-2fc1-4de0-8a64-ae0727f84b60,2025-01-21T14:56:29,Savings,-9
24216e81-2fc1-4de0-8a64-ae0727f84b60,2025-01-21T14:53:58,Payments by details,-1
24216e81-2fc1-4de0-8a64-ae0727f84b60,2025-01-21T14:53:46,Payments by details,-1
24216e81-2fc1-4de0-8a64-ae0727f84b60,2025-01-21T14:40:45,Savings,-2.02
24216e81-2fc1-4de0-8a64-ae0727f84b60,2025-01-21T14:38:11,Supermarkets,-197.98
24216e81-2fc1-4de0-8a64-ae0727f84b60,2025-01-21T14:10:27,Savings,-9
24216e81-2fc1-4de0-8a64-ae0727f84b60,2025-01-21T14:08:36,Savings,-9
24216e81-2fc1-4de0-8a64-ae0727f84b60,2025-01-21T14:08:08,Payments by details,-1
24216e81-2fc1-4de0-8a64-ae0727f84b60,2025-01-21T14:06:07,Payments by details,-1
24216e81-2fc1-4de0-8a64-ae0727f84b60,2025-01-21T13:43:28,Savings,-8.4
24216e81-2fc1-4de0-8a64-ae0727f84b60,2025-01-21T13:41:28,Income,839.8
24216e81-2fc1-4de0-8a64-ae0727f84b60,2025-01-21T00:48:39,Savings,-5.91
24216e81-2fc1-4de0-8a64-ae0727f84b60,2025-01-20T20:06:20,Savings,-9
24216e81-2fc1-4de0-8a64-ae0727f84b60,2025-01-20T20:06:16,Savings,-9
24216e81-2fc1-4de0-8a64-ae0727f84b60,2025-01-20T20:05:01,Payments by details,-1
24216e81-2fc1-4de0-8a64-ae0727f84b60,2025-01-20T20:04:55,Payments by details,-1
24216e81-2fc1-4de0-8a64-ae0727f84b60,2025-01-20T19:43:12,Savings,-6.01
24216e81-2fc1-4de0-8a64-ae0727f84b60,2025-01-20T19:40:45,Supermarkets,-83.99
24216e81-2fc1-4de0-8a64-ae0727f84b60,2025-01-20T18:42:48,Savings,-9
24216e81-2fc1-4de0-8a64-ae0727f84b60,2025-01-20T18:42:43,Savings,-9
24216e81-2fc1-4de0-8a64-ae0727f84b60,2025-01-20T18:38:54,Payments by details,-1
24216e81-2fc1-4de0-8a64-ae0727f84b60,2025-01-20T18:38:14,Payments by details,-1
24216e81-2fc1-4de0-8a64-ae0727f84b60,2025-01-20T18:33:27,Cafe,-200
24216e81-2fc1-4de0-8a64-ae0727f84b60,2025-01-20T15:29:30,Savings,-9
24216e81-2fc1-4de0-8a64-ae0727f84b60,2025-01-20T15:28:24,Savings,-9
24216e81-2fc1-4de0-8a64-ae0727f84b60,2025-01-20T15:27:11,Payments by details,-1
24216e81-2fc1-4de0-8a64-ae0727f84b60,2025-01-20T15:26:29,Payments by details,-1
24216e81-2fc1-4de0-8a64-ae0727f84b60,2025-01-20T14:57:24,Savings,-9.78
24216e81-2fc1-4de0-8a64-ae0727f84b60,2025-01-20T14:55:27,Supermarkets,-360.22
24216e81-2fc1-4de0-8a64-ae0727f84b60,2025-01-20T14:39:02,Savings,-2.59
24216e81-2fc1-4de0-8a64-ae0727f84b60,2025-01-20T14:36:31,Income,258.5
24216e81-2fc1-4de0-8a64-ae0727f84b60,2025-01-20T01:10:47,Savings,-1.55
24216e81-2fc1-4de0-8a64-ae0727f84b60,2025-01-19T20:30:10,Savings,-1.65
24216e81-2fc1-4de0-8a64-ae0727f84b60,2025-01-19T20:28:11,Income,165
24216e81-2fc1-4de0-8a64-ae0727f84b60,2025-01-19T20:28:04,Income,245
24216e81-2fc1-4de0-8a64-ae0727f84b60,2025-01-19T15:26:33,Savings,-9
24216e81-2fc1-4de0-8a64-ae0727f84b60,2025-01-19T15:26:20,Savings,-9
24216e81-2fc1-4de0-8a64-ae0727f84b60,2025-01-19T15:23:54,Payments by details,-1
24216e81-2fc1-4de0-8a64-ae0727f84b60,2025-01-19T15:23:41,Payments by details,-1
24216e81-2fc1-4de0-8a64-ae0727f84b60,2025-01-19T15:19:15,Savings,-5
24216e81-2fc1-4de0-8a64-ae0727f84b60,2025-01-19T13:59:17,Savings,-9
24216e81-2fc1-4de0-8a64-ae0727f84b60,2025-01-19T13:56:21,Savings,-9
24216e81-2fc1-4de0-8a64-ae0727f84b60,2025-01-19T13:54:48,Payments by details,-1
24216e81-2fc1-4de0-8a64-ae0727f84b60,2025-01-19T13:54:33,Payments by details,-1
24216e81-2fc1-4de0-8a64-ae0727f84b60,2025-01-19T13:45:26,Savings,-5
24216e81-2fc1-4de0-8a64-ae0727f84b60,2025-01-19T13:43:30,Cafe,-155
24216e81-2fc1-4de0-8a64-ae0727f84b60,2025-01-19T08:41:39,Savings,-9
24216e81-2fc1-4de0-8a64-ae0727f84b60,2025-01-19T08:41:33,Savings,-9
24216e81-2fc1-4de0-8a64-ae0727f84b60,2025-01-19T08:37:25,Payments by details,-1
24216e81-2fc1-4de0-8a64-ae0727f84b60,2025-01-19T08:37:19,Payments by details,-1
24216e81-2fc1-4de0-8a64-ae0727f84b60,2025-01-19T08:27:19,Savings,-9
24216e81-2fc1-4de0-8a64-ae0727f84b60,2025-01-19T08:27:15,Savings,-9
24216e81-2fc1-4de0-8a64-ae0727f84b60,2025-01-19T08:23:41,Payments by details,-1
24216e81-2fc1-4de0-8a64-ae0727f84b60,2025-01-19T08:23:38,Payments by details,-1
24216e81-2fc1-4de0-8a64-ae0727f84b60,2025-01-19T08:22:17,Savings,-9.2
24216e81-2fc1-4de0-8a64-ae0727f84b60,2025-01-19T08:19:45,Supermarkets,-70.8
24216e81-2fc1-4de0-8a64-ae0727f84b60,2025-01-19T08:08:13,Savings,-16.8
24216e81-2fc1-4de0-8a64-ae0727f84b60,2025-01-19T08:06:33,Supermarkets,-1650
24216e81-2fc1-4de0-8a64-ae0727f84b60,2025-01-19T08:06:18,Income,1680
24216e81-2fc1-4de0-8a64-ae0727f84b60,2025-01-22T17:39:09,Other,-635
24216e81-2fc1-4de0-8a64-ae0727f84b60,2025-01-21T13:50:08,Car,-100
24216e81-2fc1-4de0-8a64-ae0727f84b60,2025-01-19T01:47:05,Savings,-7.31
24216e81-2fc1-4de0-8a64-ae0727f84b60,2025-01-18T19:07:17,Savings,-9
24216e81-2fc1-4de0-8a64-ae0727f84b60,2025-01-18T19:06:18,Savings,-9
24216e81-2fc1-4de0-8a64-ae0727f84b60,2025-01-18T19:05:56,Payments by details,-1
24216e81-2fc1-4de0-8a64-ae0727f84b60,2025-01-18T19:05:05,Payments by details,-1
24216e81-2fc1-4de0-8a64-ae0727f84b60,2025-01-18T18:51:09,Savings,-0.01
24216e81-2fc1-4de0-8a64-ae0727f84b60,2025-01-18T18:49:03,Supermarkets,-79.99
24216e81-2fc1-4de0-8a64-ae0727f84b60,2025-01-18T18:38:10,Savings,-9
24216e81-2fc1-4de0-8a64-ae0727f84b60,2025-01-18T18:37:16,Savings,-9
24216e81-2fc1-4de0-8a64-ae0727f84b60,2025-01-18T18:36:04,Payments by details,-1
24216e81-2fc1-4de0-8a64-ae0727f84b60,2025-01-18T18:35:09,Payments by details,-1
24216e81-2fc1-4de0-8a64-ae0727f84b60,2025-01-18T18:26:26,Savings,-9
24216e81-2fc1-4de0-8a64-ae0727f84b60,2025-01-18T18:26:15,Savings,-9
24216e81-2fc1-4de0-8a64-ae0727f84b60,2025-01-18T18:25:17,Savings,-6.34
24216e81-2fc1-4de0-8a64-ae0727f84b60,2025-01-18T18:24:08,Payments by details,-1
24216e81-2fc1-4de0-8a64-ae0727f84b60,2025-01-18T18:24:04,Payments by details,-1
24216e81-2fc1-4de0-8a64-ae0727f84b60,2025-01-18T18:17:25,Savings,-8.4
24216e81-2fc1-4de0-8a64-ae0727f84b60,2025-01-18T18:15:01,Income,840
24216e81-2fc1-4de0-8a64-ae0727f84b60,2025-01-18T18:14:30,Savings,304.11
24216e81-2fc1-4de0-8a64-ae0727f84b60,2025-01-18T14:41:29,Savings,-9
24216e81-2fc1-4de0-8a64-ae0727f84b60,2025-01-18T14:39:28,Savings,-9
24216e81-2fc1-4de0-8a64-ae0727f84b60,2025-01-18T14:37:17,Payments by details,-1
24216e81-2fc1-4de0-8a64-ae0727f84b60,2025-01-18T14:35:09,Payments by details,-1
24216e81-2fc1-4de0-8a64-ae0727f84b60,2025-01-18T14:29:18,Savings,-3.36
24216e81-2fc1-4de0-8a64-ae0727f84b60,2025-01-18T14:26:35,Supermarkets,-226.64
24216e81-2fc1-4de0-8a64-ae0727f84b60,2025-01-18T09:39:16,Savings,-9
24216e81-2fc1-4de0-8a64-ae0727f84b60,2025-01-18T09:37:55,Savings,-9
24216e81-2fc1-4de0-8a64-ae0727f84b60,2025-01-18T09:37:31,Savings,-9
24216e81-2fc1-4de0-8a64-ae0727f84b60,2025-01-18T09:37:28,Savings,-9
24216e81-2fc1-4de0-8a64-ae0727f84b60,2025-01-18T09:36:46,Payments by details,-1
24216e81-2fc1-4de0-8a64-ae0727f84b60,2025-01-18T09:34:35,Payments by details,-1
24216e81-2fc1-4de0-8a64-ae0727f84b60,2025-01-18T09:34:14,Payments by details,-1
24216e81-2fc1-4de0-8a64-ae0727f84b60,2025-01-18T09:34:05,Payments by details,-1
24216e81-2fc1-4de0-8a64-ae0727f84b60,2025-01-18T09:31:16,Savings,-1.79
24216e81-2fc1-4de0-8a64-ae0727f84b60,2025-01-18T09:30:47,Savings,-8.03
24216e81-2fc1-4de0-8a64-ae0727f84b60,2025-01-18T09:30:42,Savings,-8.4
24216e81-2fc1-4de0-8a64-ae0727f84b60,2025-01-18T09:27:53,Income,840
24216e81-2fc1-4de0-8a64-ae0727f84b60,2025-01-18T02:02:56,Savings,-1.6
24216e81-2fc1-4de0-8a64-ae0727f84b60,2025-01-17T10:29:26,Savings,-9
24216e81-2fc1-4de0-8a64-ae0727f84b60,2025-01-17T10:26:40,Savings,-9
24216e81-2fc1-4de0-8a64-ae0727f84b60,2025-01-17T10:24:43,Payments by details,-1
24216e81-2fc1-4de0-8a64-ae0727f84b60,2025-01-17T10:24:22,Payments by details,-1
24216e81-2fc1-4de0-8a64-ae0727f84b60,2025-01-17T10:17:36,Savings,-8.4
24216e81-2fc1-4de0-8a64-ae0727f84b60,2025-01-17T10:17:18,Savings,-8.4
24216e81-2fc1-4de0-8a64-ae0727f84b60,2025-01-17T10:15:07,Cafe,-661.6
24216e81-2fc1-4de0-8a64-ae0727f84b60,2025-01-17T10:13:34,Income,840
24216e81-2fc1-4de0-8a64-ae0727f84b60,2025-01-17T01:51:15,Savings,-5.18
24216e81-2fc1-4de0-8a64-ae0727f84b60,2025-01-16T12:38:14,Savings,-9
24216e81-2fc1-4de0-8a64-ae0727f84b60,2025-01-16T12:37:43,Savings,-9
24216e81-2fc1-4de0-8a64-ae0727f84b60,2025-01-16T12:35:21,Payments by details,-1
24216e81-2fc1-4de0-8a64-ae0727f84b60,2025-01-16T12:34:48,Payments by details,-1
24216e81-2fc1-4de0-8a64-ae0727f84b60,2025-01-16T12:32:07,Savings,-0.8
24216e81-2fc1-4de0-8a64-ae0727f84b60,2025-01-16T12:28:08,Supermarkets,-119.2
24216e81-2fc1-4de0-8a64-ae0727f84b60,2025-01-16T12:14:27,Savings,-9
24216e81-2fc1-4de0-8a64-ae0727f84b60,2025-01-16T12:12:24,Savings,-9
24216e81-2fc1-4de0-8a64-ae0727f84b60,2025-01-16T12:07:34,Payments by details,-1
24216e81-2fc1-4de0-8a64-ae0727f84b60,2025-01-16T12:05:26,Payments by details,-1
24216e81-2fc1-4de0-8a64-ae0727f84b60,2025-01-16T11:27:21,Savings,-9
24216e81-2fc1-4de0-8a64-ae0727f84b60,2025-01-16T11:27:21,Savings,-9
24216e81-2fc1-4de0-8a64-ae0727f84b60,2025-01-16T11:24:46,Payments by details,-1
24216e81-2fc1-4de0-8a64-ae0727f84b60,2025-01-16T11:24:45,Payments by details,-1
24216e81-2fc1-4de0-8a64-ae0727f84b60,2025-01-16T11:24:44,Savings,-8
24216e81-2fc1-4de0-8a64-ae0727f84b60,2025-01-16T11:19:47,Other,-652
24216e81-2fc1-4de0-8a64-ae0727f84b60,2025-01-16T11:19:31,Savings,-16.82
24216e81-2fc1-4de0-8a64-ae0727f84b60,2025-01-16T11:17:13,Income,1682
24216e81-2fc1-4de0-8a64-ae0727f84b60,2025-01-15T16:39:37,Savings,-9
24216e81-2fc1-4de0-8a64-ae0727f84b60,2025-01-15T16:39:35,Savings,-9
24216e81-2fc1-4de0-8a64-ae0727f84b60,2025-01-15T16:37:17,Payments by details,-1
24216e81-2fc1-4de0-8a64-ae0727f84b60,2025-01-15T16:36:38,Payments by details,-1
24216e81-2fc1-4de0-8a64-ae0727f84b60,2025-01-15T16:30:58,Supermarkets,-70
24216e81-2fc1-4de0-8a64-ae0727f84b60,2025-01-15T11:41:22,Savings,-9
24216e81-2fc1-4de0-8a64-ae0727f84b60,2025-01-15T11:39:52,Savings,-9
24216e81-2fc1-4de0-8a64-ae0727f84b60,2025-01-15T11:37:19,Payments by details,-1
24216e81-2fc1-4de0-8a64-ae0727f84b60,2025-01-15T11:35:38,Payments by details,-1
24216e81-2fc1-4de0-8a64-ae0727f84b60,2025-01-15T11:27:24,Savings,-2.96
24216e81-2fc1-4de0-8a64-ae0727f84b60,2025-01-15T09:45:53,Savings,-9
24216e81-2fc1-4de0-8a64-ae0727f84b60,2025-01-15T09:42:36,Payments by details,-1
24216e81-2fc1-4de0-8a64-ae0727f84b60,2025-01-15T09:37:55,Savings,-9
24216e81-2fc1-4de0-8a64-ae0727f84b60,2025-01-15T09:34:56,Payments by details,-1
24216e81-2fc1-4de0-8a64-ae0727f84b60,2025-01-15T09:11:17,Savings,-1
24216e81-2fc1-4de0-8a64-ae0727f84b60,2025-01-15T09:08:59,Supermarkets,-339
24216e81-2fc1-4de0-8a64-ae0727f84b60,2025-01-15T01:40:00,Savings,-8.7
24216e81-2fc1-4de0-8a64-ae0727f84b60,2025-01-18T18:23:18,Car,-883.66
24216e81-2fc1-4de0-8a64-ae0727f84b60,2025-01-16T11:46:47,Car,-100
24216e81-2fc1-4de0-8a64-ae0727f84b60,2025-01-14T18:26:35,Savings,-9
24216e81-2fc1-4de0-8a64-ae0727f84b60,2025-01-14T18:26:16,Savings,-9
24216e81-2fc1-4de0-8a64-ae0727f84b60,2025-01-14T18:24:20,Payments by details,-1
24216e81-2fc1-4de0-8a64-ae0727f84b60,2025-01-14T18:24:07,Payments by details,-1
24216e81-2fc1-4de0-8a64-ae0727f84b60,2025-01-14T18:09:20,Savings,-9
24216e81-2fc1-4de0-8a64-ae0727f84b60,2025-01-14T18:07:24,Payments by details,-1
24216e81-2fc1-4de0-8a64-ae0727f84b60,2025-01-14T18:07:10,Savings,-9
24216e81-2fc1-4de0-8a64-ae0727f84b60,2025-01-14T18:05:40,Payments by details,-1
24216e81-2fc1-4de0-8a64-ae0727f84b60,2025-01-14T18:04:13,Savings,-5
24216e81-2fc1-4de0-8a64-ae0727f84b60,2025-01-14T18:02:34,Supermarkets,-985
24216e81-2fc1-4de0-8a64-ae0727f84b60,2025-01-14T18:01:47,Savings,568.92
24216e81-2fc1-4de0-8a64-ae0727f84b60,2025-01-14T17:54:14,Savings,-3.92
24216e81-2fc1-4de0-8a64-ae0727f84b60,2025-01-14T17:52:15,Savings,-8.42
24216e81-2fc1-4de0-8a64-ae0727f84b60,2025-01-14T17:50:24,Income,842.2
24216e81-2fc1-4de0-8a64-ae0727f84b60,2025-01-14T15:57:35,Savings,-9
24216e81-2fc1-4de0-8a64-ae0727f84b60,2025-01-14T15:57:10,Savings,-9
24216e81-2fc1-4de0-8a64-ae0727f84b60,2025-01-14T15:55:21,Payments by details,-1
24216e81-2fc1-4de0-8a64-ae0727f84b60,2025-01-14T15:54:15,Payments by details,-1
24216e81-2fc1-4de0-8a64-ae0727f84b60,2025-01-14T15:19:28,Savings,1300
24216e81-2fc1-4de0-8a64-ae0727f84b60,2025-01-14T12:42:40,Savings,-9
24216e81-2fc1-4de0-8a64-ae0727f84b60,2025-01-14T12:42:24,Savings,-9
24216e81-2fc1-4de0-8a64-ae0727f84b60,2025-01-14T12:40:01,Payments by details,-1
24216e81-2fc1-4de0-8a64-ae0727f84b60,2025-01-14T12:40:01,Payments by details,-1
24216e81-2fc1-4de0-8a64-ae0727f84b60,2025-01-14T12:36:52,Savings,-8.7
24216e81-2fc1-4de0-8a64-ae0727f84b60,2025-01-14T12:31:46,Supermarkets,-191.3
24216e81-2fc1-4de0-8a64-ae0727f84b60,2025-01-14T12:29:52,Income,296
24216e81-2fc1-4de0-8a64-ae0727f84b60,2025-01-13T01:00:32,Savings,-0.96
24216e81-2fc1-4de0-8a64-ae0727f84b60,2025-01-12T19:39:27,Savings,-9
24216e81-2fc1-4de0-8a64-ae0727f84b60,2025-01-12T19:39:19,Savings,-9
24216e81-2fc1-4de0-8a64-ae0727f84b60,2025-01-12T19:36:08,Payments by details,-1
24216e81-2fc1-4de0-8a64-ae0727f84b60,2025-01-12T19:35:09,Payments by details,-1
24216e81-2fc1-4de0-8a64-ae0727f84b60,2025-01-12T19:19:10,Savings,-7.1
24216e81-2fc1-4de0-8a64-ae0727f84b60,2025-01-12T19:17:26,Supermarkets,-92.9
24216e81-2fc1-4de0-8a64-ae0727f84b60,2025-01-12T14:56:19,Savings,-9
24216e81-2fc1-4de0-8a64-ae0727f84b60,2025-01-12T14:56:16,Savings,-9
24216e81-2fc1-4de0-8a64-ae0727f84b60,2025-01-12T14:54:18,Payments by details,-1
24216e81-2fc1-4de0-8a64-ae0727f84b60,2025-01-12T14:54:13,Payments by details,-1
24216e81-2fc1-4de0-8a64-ae0727f84b60,2025-01-12T14:52:11,Savings,-4.78
24216e81-2fc1-4de0-8a64-ae0727f84b60,2025-01-12T14:49:47,Supermarkets,-135.22
24216e81-2fc1-4de0-8a64-ae0727f84b60,2025-01-12T11:26:45,Savings,-9
24216e81-2fc1-4de0-8a64-ae0727f84b60,2025-01-12T11:26:36,Savings,-9
24216e81-2fc1-4de0-8a64-ae0727f84b60,2025-01-12T11:24:27,Payments by details,-1
24216e81-2fc1-4de0-8a64-ae0727f84b60,2025-01-12T11:24:26,Payments by details,-1
24216e81-2fc1-4de0-8a64-ae0727f84b60,2025-01-12T11:21:19,Savings,-7.27
24216e81-2fc1-4de0-8a64-ae0727f84b60,2025-01-12T11:17:02,Supermarkets,-242.73
24216e81-2fc1-4de0-8a64-ae0727f84b60,2025-01-12T10:56:16,Savings,-9
24216e81-2fc1-4de0-8a64-ae0727f84b60,2025-01-12T10:55:18,Savings,-9
24216e81-2fc1-4de0-8a64-ae0727f84b60,2025-01-12T10:54:12,Payments by details,-1
24216e81-2fc1-4de0-8a64-ae0727f84b60,2025-01-12T10:53:53,Payments by details,-1
24216e81-2fc1-4de0-8a64-ae0727f84b60,2025-01-12T10:41:57,Other,-950
24216e81-2fc1-4de0-8a64-ae0727f84b60,2025-01-12T10:24:42,Savings,-12.64
24216e81-2fc1-4de0-8a64-ae0727f84b60,2025-01-12T10:20:32,Income,1263.6
24216e81-2fc1-4de0-8a64-ae0727f84b60,2025-01-12T01:52:21,Savings,-4.84
24216e81-2fc1-4de0-8a64-ae0727f84b60,2025-01-11T20:08:10,Savings,-9
24216e81-2fc1-4de0-8a64-ae0727f84b60,2025-01-11T20:08:09,Savings,-9
24216e81-2fc1-4de0-8a64-ae0727f84b60,2025-01-11T20:04:44,Payments by details,-1
24216e81-2fc1-4de0-8a64-ae0727f84b60,2025-01-11T20:04:43,Payments by details,-1
24216e81-2fc1-4de0-8a64-ae0727f84b60,2025-01-11T19:59:11,Savings,-1.55
24216e81-2fc1-4de0-8a64-ae0727f84b60,2025-01-11T19:57:15,Income,155
24216e81-2fc1-4de0-8a64-ae0727f84b60,2025-01-11T19:54:17,Savings,-5.07
24216e81-2fc1-4de0-8a64-ae0727f84b60,2025-01-11T19:37:21,Savings,-9
24216e81-2fc1-4de0-8a64-ae0727f84b60,2025-01-11T19:37:18,Savings,-9
24216e81-2fc1-4de0-8a64-ae0727f84b60,2025-01-11T19:35:01,Payments by details,-1
24216e81-2fc1-4de0-8a64-ae0727f84b60,2025-01-11T19:35:00,Payments by details,-1
24216e81-2fc1-4de0-8a64-ae0727f84b60,2025-01-11T19:27:29,Savings,-5
24216e81-2fc1-4de0-8a64-ae0727f84b60,2025-01-11T19:25:41,Cafe,-755
24216e81-2fc1-4de0-8a64-ae0727f84b60,2025-01-11T18:35:38,Savings,-0.8
24216e81-2fc1-4de0-8a64-ae0727f84b60,2025-01-11T18:33:25,Income,80
24216e81-2fc1-4de0-8a64-ae0727f84b60,2025-01-11T18:26:31,Savings,-9
24216e81-2fc1-4de0-8a64-ae0727f84b60,2025-01-11T18:26:28,Savings,-9
24216e81-2fc1-4de0-8a64-ae0727f84b60,2025-01-11T18:24:01,Payments by details,-1
24216e81-2fc1-4de0-8a64-ae0727f84b60,2025-01-11T18:24:00,Payments by details,-1
24216e81-2fc1-4de0-8a64-ae0727f84b60,2025-01-11T18:17:17,Savings,-3
24216e81-2fc1-4de0-8a64-ae0727f84b60,2025-01-11T10:13:32,Savings,-9
24216e81-2fc1-4de0-8a64-ae0727f84b60,2025-01-11T10:13:22,Savings,-9
24216e81-2fc1-4de0-8a64-ae0727f84b60,2025-01-11T10:10:14,Savings,-9
24216e81-2fc1-4de0-8a64-ae0727f84b60,2025-01-11T10:08:58,Payments by details,-1
24216e81-2fc1-4de0-8a64-ae0727f84b60,2025-01-11T10:08:57,Payments by details,-1
24216e81-2fc1-4de0-8a64-ae0727f84b60,2025-01-11T10:08:40,Savings,-9
24216e81-2fc1-4de0-8a64-ae0727f84b60,2025-01-11T10:08:29,Savings,-9
24216e81-2fc1-4de0-8a64-ae0727f84b60,2025-01-11T10:07:49,Savings,-9
24216e81-2fc1-4de0-8a64-ae0727f84b60,2025-01-11T10:07:48,Savings,-9
24216e81-2fc1-4de0-8a64-ae0727f84b60,2025-01-11T10:07:46,Savings,-0.1
24216e81-2fc1-4de0-8a64-ae0727f84b60,2025-01-11T10:07:42,Savings,-9
24216e81-2fc1-4de0-8a64-ae0727f84b60,2025-01-14T17:51:38,Car,-1246.08
24216e81-2fc1-4de0-8a64-ae0727f84b60,2025-01-11T19:49:57,Car,-704.93
24216e81-2fc1-4de0-8a64-ae0727f84b60,2025-01-11T10:07:33,Payments by details,-1
24216e81-2fc1-4de0-8a64-ae0727f84b60,2025-01-11T10:06:00,Payments by details,-1
24216e81-2fc1-4de0-8a64-ae0727f84b60,2025-01-11T10:05:56,Payments by details,-1
24216e81-2fc1-4de0-8a64-ae0727f84b60,2025-01-11T10:05:09,Supermarkets,-79.9
24216e81-2fc1-4de0-8a64-ae0727f84b60,2025-01-11T10:05:00,Payments by details,-1
24216e81-2fc1-4de0-8a64-ae0727f84b60,2025-01-11T10:04:55,Payments by details,-1
24216e81-2fc1-4de0-8a64-ae0727f84b60,2025-01-11T10:04:55,Payments by details,-1
24216e81-2fc1-4de0-8a64-ae0727f84b60,2025-01-11T10:00:42,Savings,-65.63
24216e81-2fc1-4de0-8a64-ae0727f84b60,2025-01-11T09:57:20,Income,6563.02
24216e81-2fc1-4de0-8a64-ae0727f84b60,2025-01-11T09:55:14,Savings,-2.85
24216e81-2fc1-4de0-8a64-ae0727f84b60,2025-01-10T20:27:16,Savings,-9
24216e81-2fc1-4de0-8a64-ae0727f84b60,2025-01-10T20:27:16,Savings,-9
24216e81-2fc1-4de0-8a64-ae0727f84b60,2025-01-10T20:27:16,Savings,-9
24216e81-2fc1-4de0-8a64-ae0727f84b60,2025-01-10T20:27:16,Savings,-9
24216e81-2fc1-4de0-8a64-ae0727f84b60,2025-01-10T20:24:10,Payments by details,-1
24216e81-2fc1-4de0-8a64-ae0727f84b60,2025-01-10T20:24:08,Payments by details,-1
24216e81-2fc1-4de0-8a64-ae0727f84b60,2025-01-10T20:24:05,Payments by details,-1
24216e81-2fc1-4de0-8a64-ae0727f84b60,2025-01-10T20:24:03,Payments by details,-1
24216e81-2fc1-4de0-8a64-ae0727f84b60,2025-01-10T19:58:14,Savings,-5.8
24216e81-2fc1-4de0-8a64-ae0727f84b60,2025-01-10T19:58:11,Savings,-4.5
24216e81-2fc1-4de0-8a64-ae0727f84b60,2025-01-10T19:56:51,Supermarkets,-15.5
24216e81-2fc1-4de0-8a64-ae0727f84b60,2025-01-10T19:56:23,Supermarkets,-84.2
24216e81-2fc1-4de0-8a64-ae0727f84b60,2025-01-10T19:26:41,Savings,-9
24216e81-2fc1-4de0-8a64-ae0727f84b60,2025-01-10T19:26:31,Savings,-9
24216e81-2fc1-4de0-8a64-ae0727f84b60,2025-01-10T19:24:08,Payments by details,-1
24216e81-2fc1-4de0-8a64-ae0727f84b60,2025-01-10T19:23:57,Payments by details,-1
24216e81-2fc1-4de0-8a64-ae0727f84b60,2025-01-10T19:07:18,Savings,-9
24216e81-2fc1-4de0-8a64-ae0727f84b60,2025-01-10T19:07:14,Savings,-9
24216e81-2fc1-4de0-8a64-ae0727f84b60,2025-01-10T19:06:17,Savings,-8.31
24216e81-2fc1-4de0-8a64-ae0727f84b60,2025-01-10T19:05:25,Payments by details,-1
24216e81-2fc1-4de0-8a64-ae0727f84b60,2025-01-10T19:05:23,Payments by details,-1
24216e81-2fc1-4de0-8a64-ae0727f84b60,2025-01-10T19:05:02,Supermarkets,-41.69
24216e81-2fc1-4de0-8a64-ae0727f84b60,2025-01-10T18:52:18,Savings,-4
24216e81-2fc1-4de0-8a64-ae0727f84b60,2025-01-10T18:51:01,Cafe,-196
24216e81-2fc1-4de0-8a64-ae0727f84b60,2025-01-10T18:26:31,Savings,-9
24216e81-2fc1-4de0-8a64-ae0727f84b60,2025-01-10T18:26:31,Savings,-9
24216e81-2fc1-4de0-8a64-ae0727f84b60,2025-01-10T18:26:30,Savings,-9
24216e81-2fc1-4de0-8a64-ae0727f84b60,2025-01-10T18:26:30,Savings,-9
24216e81-2fc1-4de0-8a64-ae0727f84b60,2025-01-10T18:26:30,Savings,-9
24216e81-2fc1-4de0-8a64-ae0727f84b60,2025-01-10T18:26:30,Savings,-9
24216e81-2fc1-4de0-8a64-ae0727f84b60,2025-01-10T18:26:29,Savings,-9
24216e81-2fc1-4de0-8a64-ae0727f84b60,2025-01-10T18:26:28,Savings,-9
24216e81-2fc1-4de0-8a64-ae0727f84b60,2025-01-10T18:26:28,Savings,-9
24216e81-2fc1-4de0-8a64-ae0727f84b60,2025-01-10T18:26:27,Savings,-9
24216e81-2fc1-4de0-8a64-ae0727f84b60,2025-01-10T18:26:27,Savings,-9
24216e81-2fc1-4de0-8a64-ae0727f84b60,2025-01-10T18:26:27,Savings,-9
24216e81-2fc1-4de0-8a64-ae0727f84b60,2025-01-10T18:26:27,Savings,-9
24216e81-2fc1-4de0-8a64-ae0727f84b60,2025-01-10T18:26:26,Savings,-9
24216e81-2fc1-4de0-8a64-ae0727f84b60,2025-01-10T18:26:26,Savings,-9
